"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",91,0.4,0,0,10000,0.05,1,42.4872271249419,23.3743613562471,15.4203437064561,10.9730608453321,7.74500696702276
"2",91,0.4,0,0,10000,0.05,2,42.4872271249419,23.3743613562471,15.4203437064561,10.9730608453321,7.74500696702276
"3",91,0.4,0,0,10000,0.05,3,14.3172317696238,19.0083604273107,20.3785415699025,22.4454249883883,23.8504412447747
