"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",151,0.5,0,0,10000,0.05,1,43.4345767409632,22.6469569234323,15.4174846980021,10.9135004042037,7.58748123339878
"2",151,0.5,0,0,10000,0.05,2,43.4345767409632,22.6469569234323,15.4174846980021,10.9135004042037,7.58748123339878
"3",151,0.5,0,0,10000,0.05,3,11.3292528005543,16.8148746968472,21.2611156022635,24.0443469222774,26.5504099780575
