"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",53,0.4,0,0,10000,0.05,1,36.824505082932,22.5922953451043,17.7367576243981,12.7340823970037,10.1123595505618
"2",53,0.4,0,0,10000,0.05,2,36.824505082932,22.5922953451043,17.7367576243981,12.7340823970037,10.1123595505618
"3",53,0.4,0,0,10000,0.05,3,14.4060995184591,18.6062065275548,21.5890850722311,22.3381487426431,23.0604601391118
