"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",179,0.5,0,0,10000,0.05,1,46.2224731789949,21.28740824393,14.7261434217956,10.5138339920949,7.25014116318464
"2",179,0.5,0,0,10000,0.05,2,46.2224731789949,21.28740824393,14.7261434217956,10.5138339920949,7.25014116318464
"3",179,0.5,0,0,10000,0.05,3,11.3608130999435,17.2219085262564,20.5307735742518,24.652738565782,26.2337662337662
