"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",55,0.3,0,0,10000,0.05,1,38.8002399520096,23.4193161367726,16.8086382723455,12.0935812837433,8.87822435512897
"2",55,0.3,0,0,10000,0.05,2,38.8002399520096,23.4193161367726,16.8086382723455,12.0935812837433,8.87822435512897
"3",55,0.3,0,0,10000,0.05,3,16.3527294541092,19.4001199760048,20.119976004799,21.4877024595081,22.6394721055789
