"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",135,0.7,0,0,10000,0.05,1,35.6464048771741,20.8714362560516,17.0701093778017,13.9322216245293,12.4798278644432
"2",135,0.7,0,0,10000,0.05,2,35.6464048771741,20.8714362560516,17.0701093778017,13.9322216245293,12.4798278644432
"3",135,0.7,0,0,10000,0.05,3,7.11852250313789,14.6494531109916,21.301775147929,26.2148108301954,30.7154384077461
