"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",11,0.4,0,0,10000,0.05,1,25.7192174913694,21.7203682393556,19.9654775604143,17.6639815880322,14.9309551208285
"2",11,0.4,0,0,10000,0.05,2,25.7192174913694,21.7203682393556,19.9654775604143,17.6639815880322,14.9309551208285
"3",11,0.4,0,0,10000,0.05,3,16.9735327963176,20.1668584579977,21.6915995397008,20.2819332566168,20.8860759493671
