"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",139,0.4,0,0,10000,0.05,1,48.2404535244411,23.2003422825971,14.6646700181838,8.8672585303241,5.02727564445395
"2",139,0.4,0,0,10000,0.05,2,48.2404535244411,23.2003422825971,14.6646700181838,8.8672585303241,5.02727564445395
"3",139,0.4,0,0,10000,0.05,3,13.7982671943523,18.5260455663707,20.7080971226869,22.8473633543695,24.1202267622206
