"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",107,0.9,0,0,10000,0.05,1,30.0179211469534,21.1917562724014,17.921146953405,16.4426523297491,14.426523297491
"2",107,0.9,0,0,10000,0.05,2,30.0179211469534,21.1917562724014,17.921146953405,16.4426523297491,14.426523297491
"3",107,0.9,0,0,10000,0.05,3,6.13799283154122,9.81182795698925,16.8906810035842,28.3154121863799,38.8440860215054
