"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",57,0.4,0,0,10000,0.05,1,37.6482857515317,22.6567592230478,16.6080041715552,12.9187850345457,10.1681658193195
"2",57,0.4,0,0,10000,0.05,2,37.6482857515317,22.6567592230478,16.6080041715552,12.9187850345457,10.1681658193195
"3",57,0.4,0,0,10000,0.05,3,14.8872376482858,18.7198539955677,20.4666927388867,22.6306870029983,23.2955286142615
