"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",81,0.3,0,0,10000,0.05,1,46.1031833150384,23.7870472008782,14.7969264544457,9.28649835345774,6.02634467618002
"2",81,0.3,0,0,10000,0.05,2,46.1031833150384,23.7870472008782,14.7969264544457,9.28649835345774,6.02634467618002
"3",81,0.3,0,0,10000,0.05,3,17.244785949506,18.9023051591658,19.9012074643249,21.5367727771679,22.4149286498353
