"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",27,0.5,0,0,10000,0.05,1,31.1156601842375,22.7021494370522,17.3592630501535,15.9263050153531,12.8966223132037
"2",27,0.5,0,0,10000,0.05,2,31.1156601842375,22.7021494370522,17.3592630501535,15.9263050153531,12.8966223132037
"3",27,0.5,0,0,10000,0.05,3,14.3091095189355,19.4063459570113,19.8976458546571,22.517911975435,23.8689866939611
