"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",5,0.7,0,0,10000,0.05,1,22.9519295870007,21.5301286391334,20.1760324983074,17.9417738659445,17.4001354096141
"2",5,0.7,0,0,10000,0.05,2,22.9519295870007,21.5301286391334,20.1760324983074,17.9417738659445,17.4001354096141
"3",5,0.7,0,0,10000,0.05,3,14.6242383209208,19.5666892349357,21.4624238320921,20.988490182803,23.3581584292485
