"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",29,0.4,0,0,10000,0.05,1,31.7052270779777,22.107969151671,18.9031705227078,14.8071979434447,12.4764353041988
"2",29,0.4,0,0,10000,0.05,2,31.7052270779777,22.107969151671,18.9031705227078,14.8071979434447,12.4764353041988
"3",29,0.4,0,0,10000,0.05,3,15.9040274207369,19.5372750642674,21.6281062553556,20.9768637532134,21.9537275064267
