"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",71,0,0,0,10000,0.05,1,52.8330938205707,25.5491685485527,12.6154793676863,6.08704578115377,2.91521248203654
"2",71,0,0,0,10000,0.05,2,52.8330938205707,25.5491685485527,12.6154793676863,6.08704578115377,2.91521248203654
"3",71,0,0,0,10000,0.05,3,20.3346335454732,20.3756928762061,19.2157667830014,19.6776842537467,20.3962225415726
