"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",157,0.9,0,0,10000,0.05,1,30.6693711967546,21.1764705882353,16.6734279918864,16.9168356997972,14.5638945233266
"2",157,0.9,0,0,10000,0.05,2,30.6693711967546,21.1764705882353,16.6734279918864,16.9168356997972,14.5638945233266
"3",157,0.9,0,0,10000,0.05,3,6.00405679513185,9.61460446247465,15.0507099391481,27.7079107505071,41.6227180527383
