"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",9,0.4,0,0,10000,0.05,1,24.7220405493787,21.4192282537606,17.887508175278,18.1491170699804,17.8221059516024
"2",9,0.4,0,0,10000,0.05,2,24.7220405493787,21.4192282537606,17.887508175278,18.1491170699804,17.8221059516024
"3",9,0.4,0,0,10000,0.05,3,17.6586003924133,19.9149771092217,19.4244604316547,21.0922171353826,21.9097449313277
