"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",165,0.7,0,0,10000,0.05,1,36.9103162260238,21.3409365819941,15.8804216346985,13.7549680317954,12.1133575254882
"2",165,0.7,0,0,10000,0.05,2,36.9103162260238,21.3409365819941,15.8804216346985,13.7549680317954,12.1133575254882
"3",165,0.7,0,0,10000,0.05,3,7.60324866079143,14.6362536720235,19.4228443062036,26.905132192846,31.4325211681355
