"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",47,0.3,0,0,10000,0.05,1,36.512742871562,24.1231390360838,16.7928337118345,13.033055765834,9.53822861468584
"2",47,0.3,0,0,10000,0.05,2,36.512742871562,24.1231390360838,16.7928337118345,13.033055765834,9.53822861468584
"3",47,0.3,0,0,10000,0.05,3,16.30078223568,19.9848599545799,20.1741105223316,22.0035326772647,21.5367146101438
