"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",83,0.8,0,0,10000,0.05,1,32.7906312482148,20.4512996286775,17.4235932590688,15.3099114538703,14.0245644101685
"2",83,0.8,0,0,10000,0.05,2,32.7906312482148,20.4512996286775,17.4235932590688,15.3099114538703,14.0245644101685
"3",83,0.8,0,0,10000,0.05,3,6.19822907740646,13.4532990574122,20.5655526992288,26.6780919737218,33.1048271922308
