"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",47,0.2,0,0,10000,0.05,1,37.9662209711471,24.7947454844007,17.1944639924935,11.7874736101337,8.257095941825
"2",47,0.2,0,0,10000,0.05,2,37.9662209711471,24.7947454844007,17.1944639924935,11.7874736101337,8.257095941825
"3",47,0.2,0,0,10000,0.05,3,17.6049730236922,19.763077644851,20.8304011259676,20.4198920947689,21.3816561107202
