"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",159,0.6,0,0,10000,0.05,1,40.5054737126639,21.5029057980808,15.8805243951885,12.8530882551696,9.25800783889715
"2",159,0.6,0,0,10000,0.05,2,40.5054737126639,21.5029057980808,15.8805243951885,12.8530882551696,9.25800783889715
"3",159,0.6,0,0,10000,0.05,3,9.8121367752399,16.3265306122449,20.8676848222733,25.6926611704284,27.3009866198135
