"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",191,0.6,0,0,10000,0.05,1,40.7321174492304,21.2909067391023,15.9099728366317,12.5468891475876,9.52011382744794
"2",191,0.6,0,0,10000,0.05,2,40.7321174492304,21.2909067391023,15.9099728366317,12.5468891475876,9.52011382744794
"3",191,0.6,0,0,10000,0.05,3,9.14500064674686,16.453240201785,21.0839477428534,24.8868192989264,28.4309921096883
