"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",167,0.4,0,0,10000,0.05,1,52.8529473463394,22.4564715754143,12.9431508286134,7.69876232431299,4.04866792531991
"2",167,0.4,0,0,10000,0.05,2,52.8529473463394,22.4564715754143,12.9431508286134,7.69876232431299,4.04866792531991
"3",167,0.4,0,0,10000,0.05,3,14.0969162995595,18.7119781833438,21.019509125236,22.4774491294315,23.6941472624292
