"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",131,0.7,0,0,10000,0.05,1,35.4646974063401,21.6138328530259,15.9942363112392,14.6433717579251,12.2838616714697
"2",131,0.7,0,0,10000,0.05,2,35.4646974063401,21.6138328530259,15.9942363112392,14.6433717579251,12.2838616714697
"3",131,0.7,0,0,10000,0.05,3,7.56484149855908,14.4092219020173,20.7312680115274,25.7204610951009,31.5742074927954
