"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",199,0.4,0,0,10000,0.05,1,56.5334159694247,22.0741658919533,11.909926660469,6.11507075715319,3.3674207209999
"2",199,0.4,0,0,10000,0.05,2,56.5334159694247,22.0741658919533,11.909926660469,6.11507075715319,3.3674207209999
"3",199,0.4,0,0,10000,0.05,3,14.3063733085425,19.0786075818614,19.7087077781221,22.5389939055883,24.3673174258858
