"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",121,0.4,0,0,10000,0.05,1,46.0464609008616,22.5215399716436,15.7378121932599,9.35761806085724,6.33656887337769
"2",121,0.4,0,0,10000,0.05,2,46.0464609008616,22.5215399716436,15.7378121932599,9.35761806085724,6.33656887337769
"3",121,0.4,0,0,10000,0.05,3,13.6328934453048,18.202639328171,21.1691569418693,22.9250736176246,24.0702366670302
