"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",185,0.7,0,0,10000,0.05,1,37.6299719425648,20.8120151840238,16.9499917478132,13.2860207955108,11.3220003300875
"2",185,0.7,0,0,10000,0.05,2,37.6299719425648,20.8120151840238,16.9499917478132,13.2860207955108,11.3220003300875
"3",185,0.7,0,0,10000,0.05,3,7.50949001485394,13.8636738735765,20.2178577322991,26.6545634593167,31.7544149199538
