"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",105,0.3,0,0,10000,0.05,1,51.051745898191,23.243584350021,13.4202776609171,7.65671013883046,4.62768195204039
"2",105,0.3,0,0,10000,0.05,2,51.051745898191,23.243584350021,13.4202776609171,7.65671013883046,4.62768195204039
"3",105,0.3,0,0,10000,0.05,3,16.1968868321414,19.0576356752209,20.5931846865797,21.2978544383677,22.8544383676904
