"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",147,0.9,0,0,10000,0.05,1,29.9225438238891,20.6685690990624,18.5894822666123,16.3065633917652,14.512841418671
"2",147,0.9,0,0,10000,0.05,2,29.9225438238891,20.6685690990624,18.5894822666123,16.3065633917652,14.512841418671
"3",147,0.9,0,0,10000,0.05,3,4.7289033836119,8.88707704851203,18.3041174072564,27.5580921320832,40.5218100285365
