"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",189,0,0,0,10000,0.05,1,84.74,12.88,2.04,0.29,0.05
"2",189,0,0,0,10000,0.05,2,84.74,12.88,2.04,0.29,0.05
"3",189,0,0,0,10000,0.05,3,19.93,20.51,18.7,20.79,20.07
