"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",143,0.3,0,0,10000,0.05,1,57.2245481466354,23.7210252220974,11.2018788930869,5.18737873991627,2.66516899826407
"2",143,0.3,0,0,10000,0.05,2,57.2245481466354,23.7210252220974,11.2018788930869,5.18737873991627,2.66516899826407
"3",143,0.3,0,0,10000,0.05,3,16.7670785254774,19.4016133973246,20.3104258143572,20.6167670785255,22.9041151843153
