"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",51,0.3,0,0,10000,0.05,1,38.8888888888889,23.3918128654971,16.483918128655,12.0248538011696,9.21052631578947
"2",51,0.3,0,0,10000,0.05,2,38.8888888888889,23.3918128654971,16.483918128655,12.0248538011696,9.21052631578947
"3",51,0.3,0,0,10000,0.05,3,16.9103313840156,19.6393762183236,20.1632553606238,21.2231968810916,22.0638401559454
