"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",191,0.1,0,0,10000,0.05,1,81.3043913173952,15.0445133540062,2.97089126738021,0.540162048614584,0.140042012603781
"2",191,0.1,0,0,10000,0.05,2,81.3043913173952,15.0445133540062,2.97089126738021,0.540162048614584,0.140042012603781
"3",191,0.1,0,0,10000,0.05,3,19.5658697609283,19.7959387816345,20.0560168050415,20.1960588176453,20.3861158347504
