"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",145,0.1,0,0,10000,0.05,1,73.6958045459097,19.3151096425353,4.93641734254531,1.58205667367578,0.470611795333934
"2",145,0.1,0,0,10000,0.05,2,73.6958045459097,19.3151096425353,4.93641734254531,1.58205667367578,0.470611795333934
"3",145,0.1,0,0,10000,0.05,3,19.6355261840393,19.8958646240112,19.6355261840393,20.3464503855012,20.4866326224091
