"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",101,0.9,0,0,10000,0.05,1,28.8237828522189,20.4222317966394,16.9754416199914,16.9323567427833,16.8461869883671
"2",101,0.9,0,0,10000,0.05,2,28.8237828522189,20.4222317966394,16.9754416199914,16.9323567427833,16.8461869883671
"3",101,0.9,0,0,10000,0.05,3,6.03188280913399,8.96165445928479,17.4062903920724,26.4971994829815,41.1029728565274
