"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",167,0.6,0,0,10000,0.05,1,41.0464651843962,20.8494208494208,16.4026095060578,12.1688190653708,9.53268539475436
"2",167,0.6,0,0,10000,0.05,2,41.0464651843962,20.8494208494208,16.4026095060578,12.1688190653708,9.53268539475436
"3",167,0.6,0,0,10000,0.05,3,9.89215816802024,15.5638397017707,21.3952869125283,25.1630941286114,27.9856210890694
