"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",1,0.2,0,0,10000,0.05,1,21.7228464419476,19.4756554307116,17.7902621722846,20.2247191011236,20.7865168539326
"2",1,0.2,0,0,10000,0.05,2,21.7228464419476,19.4756554307116,17.7902621722846,20.2247191011236,20.7865168539326
"3",1,0.2,0,0,10000,0.05,3,21.7228464419476,19.4756554307116,17.7902621722846,20.2247191011236,20.7865168539326
