"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",35,0.5,0,0,10000,0.05,1,31.2295380138232,22.5536558748636,17.6791560567479,15.1509639869043,13.386686067661
"2",35,0.5,0,0,10000,0.05,2,31.2295380138232,22.5536558748636,17.6791560567479,15.1509639869043,13.386686067661
"3",35,0.5,0,0,10000,0.05,3,12.5136413241179,18.9887231720626,20.7893779556202,22.5172790105493,25.1909785376501
