"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",75,0.7,0,0,10000,0.05,1,32.8941776455589,22.9706757331067,16.3195920101997,14.8533786655334,12.9621759456014
"2",75,0.7,0,0,10000,0.05,2,32.8941776455589,22.9706757331067,16.3195920101997,14.8533786655334,12.9621759456014
"3",75,0.7,0,0,10000,0.05,3,8.96727581810455,15.6821079473013,19.7832554186145,24.734381640459,30.8329791755206
