"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",191,0.9,0,0,10000,0.05,1,28.7728658536585,21.0746951219512,18.4451219512195,16.5015243902439,15.2057926829268
"2",191,0.9,0,0,10000,0.05,2,28.7728658536585,21.0746951219512,18.4451219512195,16.5015243902439,15.2057926829268
"3",191,0.9,0,0,10000,0.05,3,5.14481707317073,8.72713414634146,17.9115853658537,27.9725609756098,40.2439024390244
