"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",145,0.9,0,0,10000,0.05,1,31.5085158150852,21.1678832116788,16.5044606650446,16.5450121654501,14.2741281427413
"2",145,0.9,0,0,10000,0.05,2,31.5085158150852,21.1678832116788,16.5044606650446,16.5450121654501,14.2741281427413
"3",145,0.9,0,0,10000,0.05,3,6.12327656123277,9.04298459042985,16.6261151662612,28.7510137875101,39.4566098945661
