"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",185,0.9,0,0,10000,0.05,1,29.2244286249532,21.1315099288123,17.9842637692019,15.3240914200075,16.3357062570251
"2",185,0.9,0,0,10000,0.05,2,29.2244286249532,21.1315099288123,17.9842637692019,15.3240914200075,16.3357062570251
"3",185,0.9,0,0,10000,0.05,3,4.45859872611465,9.36680404645935,16.1858373922818,26.3394529786437,43.6493068565006
