"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",3,0.8,0,0,10000,0.05,1,24.9015748031496,19.1929133858268,18.503937007874,18.996062992126,18.4055118110236
"2",3,0.8,0,0,10000,0.05,2,24.9015748031496,19.1929133858268,18.503937007874,18.996062992126,18.4055118110236
"3",3,0.8,0,0,10000,0.05,3,16.240157480315,18.6023622047244,21.1614173228346,22.1456692913386,21.8503937007874
