"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",55,0.2,0,0,10000,0.05,1,41.4006294964029,25.3372302158273,16.2095323741007,10.341726618705,6.71088129496403
"2",55,0.2,0,0,10000,0.05,2,41.4006294964029,25.3372302158273,16.2095323741007,10.341726618705,6.71088129496403
"3",55,0.2,0,0,10000,0.05,3,17.8619604316547,20.908273381295,20.4586330935252,20.3349820143885,20.4361510791367
