"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",179,0.3,0,0,10000,0.05,1,62.2033727153388,21.6903968494396,9.83540341310714,4.35221650005049,1.91861052206402
"2",179,0.3,0,0,10000,0.05,2,62.2033727153388,21.6903968494396,9.83540341310714,4.35221650005049,1.91861052206402
"3",179,0.3,0,0,10000,0.05,3,15.7427042310411,18.2167020094921,20.286781783298,22.4679390083813,23.2858729677875
