"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",159,0.5,0,0,10000,0.05,1,43.906339234723,22.7184466019417,15.4197601370645,10.451170759566,7.50428326670474
"2",159,0.5,0,0,10000,0.05,2,43.906339234723,22.7184466019417,15.4197601370645,10.451170759566,7.50428326670474
"3",159,0.5,0,0,10000,0.05,3,11.5819531696174,17.407195888064,22.0102798400914,23.3123929183324,25.6881781838949
