"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",145,0.3,0,0,10000,0.05,1,57.3307504078303,23.6031810766721,10.9094616639478,5.40375203915171,2.75285481239804
"2",145,0.3,0,0,10000,0.05,2,57.3307504078303,23.6031810766721,10.9094616639478,5.40375203915171,2.75285481239804
"3",145,0.3,0,0,10000,0.05,3,16.068515497553,19.3515497553018,20.3609298531811,21.6965742251224,22.5224306688418
