"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",43,0.3,0,0,10000,0.05,1,35.9235833225765,23.699496579321,17.1421195301407,12.83077320253,10.4040273654318
"2",43,0.3,0,0,10000,0.05,2,35.9235833225765,23.699496579321,17.1421195301407,12.83077320253,10.4040273654318
"3",43,0.3,0,0,10000,0.05,3,16.5225248483284,19.5559571447012,20.3949916096553,20.8725958435523,22.6539305537627
