"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",173,0.6,0,0,10000,0.05,1,41.1633403361345,20.2205882352941,15.874474789916,12.9595588235294,9.78203781512605
"2",173,0.6,0,0,10000,0.05,2,41.1633403361345,20.2205882352941,15.874474789916,12.9595588235294,9.78203781512605
"3",173,0.6,0,0,10000,0.05,3,9.86081932773109,16.6228991596639,20.9164915966387,24.9474789915966,27.6523109243698
