"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",177,0.4,0,0,10000,0.05,1,52.7231073622826,23.7738206810372,12.2253462459648,7.41434968239092,3.86337602832448
"2",177,0.4,0,0,10000,0.05,2,52.7231073622826,23.7738206810372,12.2253462459648,7.41434968239092,3.86337602832448
"3",177,0.4,0,0,10000,0.05,3,13.8394251796314,18.1193377069666,21.1808809746954,22.7741330834114,24.0862230552952
