"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",133,0.7,0,0,10000,0.05,1,34.5718901453958,21.6478190630048,16.8730928020104,14.2344282893556,12.6727697002334
"2",133,0.7,0,0,10000,0.05,2,34.5718901453958,21.6478190630048,16.8730928020104,14.2344282893556,12.6727697002334
"3",133,0.7,0,0,10000,0.05,3,6.96463830551068,15.2216837192605,20.7862143241788,25.4173397953689,31.6101238556812
