"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",79,0.3,0,0,10000,0.05,1,45.6389899658176,23.3542838240159,14.6322637556511,9.93494321314368,6.43951924137171
"2",79,0.3,0,0,10000,0.05,2,45.6389899658176,23.3542838240159,14.6322637556511,9.93494321314368,6.43951924137171
"3",79,0.3,0,0,10000,0.05,3,16.2972764362113,19.6714080935053,19.5060094828537,21.545925680891,22.9793803065388
