"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",161,0.5,0,0,10000,0.05,1,44.975632397308,22.3833836156881,14.9686702251102,10.4896727779067,7.182640983987
"2",161,0.5,0,0,10000,0.05,2,44.975632397308,22.3833836156881,14.9686702251102,10.4896727779067,7.182640983987
"3",161,0.5,0,0,10000,0.05,3,12.1373868647018,16.7556277558598,21.1533998607566,24.3327918310513,25.6207936876305
