"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",17,0.3,0,0,10000,0.05,1,26.9230769230769,22.4898785425101,20.0404858299595,16.8825910931174,13.663967611336
"2",17,0.3,0,0,10000,0.05,2,26.9230769230769,22.4898785425101,20.0404858299595,16.8825910931174,13.663967611336
"3",17,0.3,0,0,10000,0.05,3,17.1862348178138,19.6153846153846,21.497975708502,20.7085020242915,20.9919028340081
