"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",199,0.7,0,0,10000,0.05,1,37.7806916898869,21.0457302081626,16.571053925586,12.8667431568595,11.735781019505
"2",199,0.7,0,0,10000,0.05,2,37.7806916898869,21.0457302081626,16.571053925586,12.8667431568595,11.735781019505
"3",199,0.7,0,0,10000,0.05,3,7.55613833797738,14.4074741845599,20.8326503851828,25.3073266677594,31.8964104245206
