"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",107,0,0,0,10000,0.05,1,66.0809318204639,22.5725474445225,7.83211165779697,2.70107440506075,0.813334672155839
"2",107,0,0,0,10000,0.05,2,66.0809318204639,22.5725474445225,7.83211165779697,2.70107440506075,0.813334672155839
"3",107,0,0,0,10000,0.05,3,19.8815142082538,19.0882618736821,20.3735314790642,20.8856310874586,19.7710613515413
