"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",7,0.3,0,0,10000,0.05,1,22.9960101559666,21.0736307580704,19.6590496916939,18.9336235038085,17.3376858904606
"2",7,0.3,0,0,10000,0.05,2,22.9960101559666,21.0736307580704,19.6590496916939,18.9336235038085,17.3376858904606
"3",7,0.3,0,0,10000,0.05,3,18.6797243380486,19.7315923104824,20.9285455204933,20.1668480232136,20.4932898077621
