"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",157,0.5,0,0,10000,0.05,1,43.1691449814126,22.5371747211896,15.0789962825279,10.7690520446097,8.44563197026022
"2",157,0.5,0,0,10000,0.05,2,43.1691449814126,22.5371747211896,15.0789962825279,10.7690520446097,8.44563197026022
"3",157,0.5,0,0,10000,0.05,3,11.4079925650558,17.0306691449814,21.1198884758364,23.5594795539033,26.881970260223
