"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",115,0.3,0,0,10000,0.05,1,52.0802995631371,24.0170584564177,12.731433326399,7.34345745787393,3.82775119617225
"2",115,0.3,0,0,10000,0.05,2,52.0802995631371,24.0170584564177,12.731433326399,7.34345745787393,3.82775119617225
"3",115,0.3,0,0,10000,0.05,3,16.3615560640732,19.346785937175,20.303723736218,21.6975244435199,22.2904098190139
