"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",17,0.2,0,0,10000,0.05,1,27.0493340836616,23.5227912211593,19.3959857437629,16.5447383230163,13.4871506283999
"2",17,0.2,0,0,10000,0.05,2,27.0493340836616,23.5227912211593,19.3959857437629,16.5447383230163,13.4871506283999
"3",17,0.2,0,0,10000,0.05,3,19.1146126430313,20.7653348339899,20.3901706996811,20.2776214593885,19.4522603639092
