"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",163,0.7,0,0,10000,0.05,1,37.3198352779684,21.01921757035,16.3177762525738,13.0061770761839,12.3369938229238
"2",163,0.7,0,0,10000,0.05,2,37.3198352779684,21.01921757035,16.3177762525738,13.0061770761839,12.3369938229238
"3",163,0.7,0,0,10000,0.05,3,7.54975978037062,14.070006863418,20.4186684969115,25.3431708991078,32.6183939601922
