"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",23,0.5,0,0,10000,0.05,1,29.5435153583618,20.8191126279863,19.8165529010239,15.4223549488055,14.3984641638225
"2",23,0.5,0,0,10000,0.05,2,29.5435153583618,20.8191126279863,19.8165529010239,15.4223549488055,14.3984641638225
"3",23,0.5,0,0,10000,0.05,3,14.7184300341297,18.3873720136519,21.9709897610921,22.2696245733788,22.6535836177474
