"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",45,0.3,0,0,10000,0.05,1,36.3058135097316,24.2717211550693,16.6772675232159,12.8609591655006,9.88423864648264
"2",45,0.3,0,0,10000,0.05,2,36.3058135097316,24.2717211550693,16.6772675232159,12.8609591655006,9.88423864648264
"3",45,0.3,0,0,10000,0.05,3,16.3210787431624,19.6794300979519,20.3790866301997,21.2695585803333,22.3508459483526
